,Age,Gender,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,EducationBackground_Human Resources,EducationBackground_Life Sciences,EducationBackground_Marketing,EducationBackground_Medical,EducationBackground_Other,EducationBackground_Technical Degree,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,EmpDepartment_Data Science,EmpDepartment_Development,EmpDepartment_Finance,EmpDepartment_Human Resources,EmpDepartment_Research & Development,EmpDepartment_Sales,EmpJobRole_Business Analyst,EmpJobRole_Data Scientist,EmpJobRole_Delivery Manager,EmpJobRole_Developer,EmpJobRole_Finance Manager,EmpJobRole_Healthcare Representative,EmpJobRole_Human Resources,EmpJobRole_Laboratory Technician,EmpJobRole_Manager,EmpJobRole_Manager R&D,EmpJobRole_Manufacturing Director,EmpJobRole_Research Director,EmpJobRole_Research Scientist,EmpJobRole_Sales Executive,EmpJobRole_Sales Representative,EmpJobRole_Senior Developer,EmpJobRole_Senior Manager R&D,EmpJobRole_Technical Architect,EmpJobRole_Technical Lead,BusinessTravelFrequency_Non-Travel,BusinessTravelFrequency_Travel_Frequently,BusinessTravelFrequency_Travel_Rarely,performance_rating
809,0.12281772367679987,-1.2220910332321786,-0.881442074614718,-0.8382591414545612,-0.6550966928001706,-1.7124378285270385,0.38447304259634707,-0.056167580786512475,-1.5396392232587228,0.13506135868409855,-0.6562777210098555,-0.07823858095609099,1.1990901494549646,-0.03975050530146325,0.17316274913444815,0.38203679072058233,-0.00017029514675287127,0.7676619635371463,-0.37963690068153194,0.8249882497957813,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
810,0.013848209139158397,0.8182696483380673,-0.3881839040346369,1.068681085551075,0.25899171575820684,-0.1451477915137623,0.38447304259634707,-0.9700807596856976,-1.5396392232587228,0.5440799843520312,1.5237451584692494,1.8406054483319814,1.1990901494549646,-0.5571808115984773,0.17316274913444815,0.38203679072058233,-0.6541036586778157,-0.6217714546296342,-0.680587705515777,-0.5943463735087887,2.4201534780139164,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
811,0.34075675275208284,0.8182696483380673,1.3382196929956474,1.068681085551075,-1.569185101358548,-0.24310341882709208,0.38447304259634707,0.8577455981126727,1.1690724218146566,0.5440799843520312,-0.6562777210098555,1.2923642971068179,1.1990901494549646,0.34832222442129734,2.536711173339239,0.38203679072058233,0.65376306838431,1.6013220144372147,2.6298711476609182,-0.8782132981697027,-0.4131969352706687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2
812,-0.530999363549049,0.8182696483380673,-0.881442074614718,-1.7917292549573793,1.1730801243165843,0.8833862952762002,-1.0296806772982623,-0.056167580786512475,-1.5396392232587228,0.5440799843520312,-0.6562777210098555,-0.6264797321812545,1.1990901494549646,-0.2984656584499703,1.7488616986043086,0.38203679072058233,-0.1636536360295186,-0.6217714546296342,-0.680587705515777,-0.02661252418696069,-0.4131969352706687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
813,-0.20409081993612455,0.8182696483380673,0.3517033518354849,1.068681085551075,1.1730801243165843,-1.467548760243714,0.38447304259634707,-0.056167580786512475,1.1690724218146566,0.13506135868409855,1.5237451584692494,2.388846599557145,-1.6085355663420255,0.2189646478470438,-0.6146867256004821,1.8146747559227665,0.65376306838431,1.3234353308038584,1.1251171234896933,0.8249882497957813,2.4201534780139164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
814,-1.2937859653125392,0.8182696483380673,0.4750178944805052,-1.7917292549573793,-0.6550966928001706,-1.2716375056170546,0.38447304259634707,-0.9700807596856976,0.2661685401235301,-0.6829758926517668,-0.6562777210098555,-1.174720883406418,0.2632149108559678,-0.5571808115984773,-1.4025362003354123,0.38203679072058233,-0.00017029514675287127,-0.06599808736292202,-0.680587705515777,0.5411213251348673,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
815,-0.6399688780866905,-1.2220910332321786,-0.881442074614718,0.11521097204825699,0.25899171575820684,1.1772531772161894,-1.0296806772982623,-0.9700807596856976,1.1690724218146566,1.7711358613558292,-0.6562777210098555,-0.3523591565686728,0.2632149108559678,-1.0746111178954914,0.17316274913444815,1.8146747559227665,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,2.4201534780139164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
816,-2.0565725670760298,-1.2220910332321786,-0.7581275319696977,-0.8382591414545612,-0.6550966928001706,0.19769690408289187,0.38447304259634707,-0.9700807596856976,1.1690724218146566,-0.6829758926517668,1.5237451584692494,-0.9006003077938363,0.2632149108559678,-1.462683847618252,-0.6146867256004821,1.8146747559227665,-1.144553681326113,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,2.4201534780139164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
817,-0.9668774216996149,0.8182696483380673,-0.881442074614718,-0.8382591414545612,0.25899171575820684,-1.3695931329303843,-1.0296806772982623,-0.9700807596856976,-1.5396392232587228,1.7711358613558292,-0.6562777210098555,-1.174720883406418,0.2632149108559678,-0.4278232350242238,-0.6146867256004821,-1.0506011744816017,-1.144553681326113,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,2.4201534780139164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
818,-0.09512130539848307,-1.2220910332321786,-1.0047566172597384,1.068681085551075,-0.6550966928001706,0.34463034505288653,0.38447304259634707,-0.056167580786512475,0.2661685401235301,1.3621172356878966,-0.6562777210098555,-0.6264797321812545,-1.6085355663420255,0.47767980099555085,1.7488616986043086,0.38203679072058233,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
819,0.6676652963650073,0.8182696483380673,-0.881442074614718,0.11521097204825699,-0.6550966928001706,1.5200978728128436,0.38447304259634707,-0.9700807596856976,1.1690724218146566,-1.0919945183196995,-0.6562777210098555,-0.6264797321812545,-0.6726603277430289,-0.16910808187571677,1.7488616986043086,0.38203679072058233,0.3267963866187786,0.7676619635371463,-0.37963690068153194,1.1088551744566955,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
820,0.6676652963650073,-1.2220910332321786,-0.881442074614718,-0.8382591414545612,1.1730801243165843,0.2956525313962216,1.7986267624909567,-0.9700807596856976,0.2661685401235301,-0.6829758926517668,-0.6562777210098555,-0.9006003077938363,1.1990901494549646,-0.6865383881727308,0.17316274913444815,-1.0506011744816017,-0.3271369769122843,-0.3438847709962781,-0.37963690068153194,-0.02661252418696069,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3
821,0.013848209139158397,-1.2220910332321786,-1.0047566172597384,1.068681085551075,-1.569185101358548,0.6874750406495407,0.38447304259634707,0.8577455981126727,1.1690724218146566,-0.27395726698383416,1.5237451584692494,0.7441231458816544,-1.6085355663420255,0.47767980099555085,-0.6146867256004821,0.38203679072058233,-0.3271369769122843,-0.6217714546296342,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3
822,-0.4220298490114075,0.8182696483380673,-0.14155481874459627,2.0221511990538934,1.1730801243165843,0.148719090426227,0.38447304259634707,-0.056167580786512475,0.2661685401235301,-0.27395726698383416,1.5237451584692494,0.47000257026907255,-1.6085355663420255,0.34832222442129734,2.536711173339239,0.38203679072058233,-1.144553681326113,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
823,-0.8579079071619734,0.8182696483380673,-0.2648693613896166,0.11521097204825699,0.25899171575820684,0.7854306679628704,0.38447304259634707,-0.056167580786512475,1.1690724218146566,-0.6829758926517668,1.5237451584692494,-1.174720883406418,-0.6726603277430289,-0.6865383881727308,-0.6146867256004821,0.38203679072058233,-0.1636536360295186,-1.1775448218963465,-0.37963690068153194,-1.1620802228306166,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
824,-0.6399688780866905,-1.2220910332321786,-1.0047566172597384,1.068681085551075,-0.6550966928001706,-0.7818593690504058,-2.4438343971928718,-0.9700807596856976,0.2661685401235301,-0.6829758926517668,-0.6562777210098555,-0.9006003077938363,-0.6726603277430289,-1.3333262710439984,0.17316274913444815,0.38203679072058233,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,2.4201534780139164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
825,-0.8579079071619734,-1.2220910332321786,-0.018240276099575976,0.11521097204825699,-0.6550966928001706,-0.683903741737076,-2.4438343971928718,-0.9700807596856976,-0.6367353415675964,-0.6829758926517668,-0.6562777210098555,-0.6264797321812545,0.2632149108559678,-1.203968694469745,0.17316274913444815,0.38203679072058233,-0.8175869995605815,-0.6217714546296342,-0.07868609584728692,-0.5943463735087887,2.4201534780139164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
826,-1.1848164507748977,0.8182696483380673,-1.0047566172597384,0.11521097204825699,0.25899171575820684,1.4221422454995138,0.38447304259634707,-0.9700807596856976,-1.5396392232587228,-1.0919945183196995,-0.6562777210098555,-0.6264797321812545,1.1990901494549646,-0.4278232350242238,2.536711173339239,-1.0506011744816017,-0.00017029514675287127,0.7676619635371463,1.4260679283239381,0.5411213251348673,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
827,0.9945738399779317,-1.2220910332321786,-0.881442074614718,0.11521097204825699,0.25899171575820684,0.148719090426227,0.38447304259634707,1.7716587770118577,-1.5396392232587228,2.180154487023762,-0.6562777210098555,2.1147260239445633,-1.6085355663420255,2.159328296460847,-0.6146867256004821,0.38203679072058233,3.106013181625796,2.990755432603995,3.833674366997898,1.3927220991176095,-0.4131969352706687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
828,-2.0565725670760298,0.8182696483380673,-0.5114984466796572,-0.8382591414545612,-0.6550966928001706,0.34463034505288653,0.38447304259634707,-0.9700807596856976,1.1690724218146566,-0.6829758926517668,-0.6562777210098555,-0.07823858095609099,1.1990901494549646,-1.462683847618252,-0.6146867256004821,0.38203679072058233,-1.144553681326113,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3
829,0.4497262672897243,-1.2220910332321786,-0.2648693613896166,-0.8382591414545612,1.1730801243165843,-1.1736818783037248,0.38447304259634707,-0.056167580786512475,0.2661685401235301,1.3621172356878966,-0.6562777210098555,-0.3523591565686728,-0.6726603277430289,-0.4278232350242238,2.536711173339239,0.38203679072058233,-0.8175869995605815,-0.6217714546296342,-0.07868609584728692,-0.8782132981697027,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
830,0.9945738399779317,-1.2220910332321786,-1.0047566172597384,-0.8382591414545612,-0.6550966928001706,1.2752088045295193,0.38447304259634707,0.8577455981126727,-1.5396392232587228,-0.6829758926517668,-0.6562777210098555,2.662967175169727,0.2632149108559678,1.6418979901638326,-0.6146867256004821,0.38203679072058233,2.7790464998602644,2.434982065337283,3.833674366997898,0.8249882497957813,-0.4131969352706687,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
831,0.34075675275208284,-1.2220910332321786,-0.881442074614718,-1.7917292549573793,-0.6550966928001706,1.1282753635595246,1.7986267624909567,-0.056167580786512475,0.2661685401235301,0.953098610019964,-0.6562777210098555,1.2923642971068179,-0.6726603277430289,0.47767980099555085,-2.1903856750703423,0.38203679072058233,0.8172464092670757,1.8792086980705707,2.6298711476609182,1.1088551744566955,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
832,-0.7489383926243319,0.8182696483380673,-0.2648693613896166,0.11521097204825699,-0.6550966928001706,-0.8798149963637355,-1.0296806772982623,-0.9700807596856976,-0.6367353415675964,-0.6829758926517668,-0.6562777210098555,-0.9006003077938363,-0.6726603277430289,-0.6865383881727308,0.17316274913444815,-1.0506011744816017,-0.1636536360295186,-0.06599808736292202,-0.37963690068153194,-0.8782132981697027,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
833,1.321482383590856,-1.2220910332321786,0.22838880919046461,0.11521097204825699,0.25899171575820684,-1.1247040646470599,0.38447304259634707,0.8577455981126727,1.1690724218146566,-0.6829758926517668,-0.6562777210098555,0.7441231458816544,-1.6085355663420255,-0.2984656584499703,0.17316274913444815,1.8146747559227665,0.3267963866187786,1.0455486471705024,1.4260679283239381,0.8249882497957813,2.4201534780139164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
834,-0.313060334473766,-1.2220910332321786,-0.3881839040346369,1.068681085551075,0.25899171575820684,-1.0267484373337301,-1.0296806772982623,-0.056167580786512475,-0.6367353415675964,1.3621172356878966,-0.6562777210098555,-0.07823858095609099,0.2632149108559678,0.08960707127279027,0.17316274913444815,0.38203679072058233,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
835,0.34075675275208284,-1.2220910332321786,-0.881442074614718,-0.8382591414545612,0.25899171575820684,1.6180535001261733,0.38447304259634707,-0.9700807596856976,-1.5396392232587228,0.5440799843520312,-0.6562777210098555,0.47000257026907255,1.1990901494549646,-0.5571808115984773,1.7488616986043086,-1.0506011744816017,-0.49062031779505005,-0.3438847709962781,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
836,0.013848209139158397,0.8182696483380673,-0.881442074614718,-0.8382591414545612,0.25899171575820684,1.6670313137828383,-1.0296806772982623,-0.056167580786512475,1.1690724218146566,0.953098610019964,-0.6562777210098555,-0.3523591565686728,1.1990901494549646,0.7363949541440579,-0.6146867256004821,1.8146747559227665,-0.9810703404433472,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3
837,-1.4027554798501807,0.8182696483380673,1.8314778635757285,0.11521097204825699,1.1730801243165843,-0.8308371827070706,0.38447304259634707,-0.9700807596856976,-0.6367353415675964,2.180154487023762,-0.6562777210098555,1.8406054483319814,1.1990901494549646,-0.6865383881727308,-0.6146867256004821,0.38203679072058233,-0.49062031779505005,-0.3438847709962781,-0.37963690068153194,-0.5943463735087887,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
838,0.34075675275208284,-1.2220910332321786,-0.6348129893246774,-1.7917292549573793,1.1730801243165843,-0.9777706236770652,0.38447304259634707,2.6855719559110427,0.2661685401235301,-0.6829758926517668,-0.6562777210098555,-0.3523591565686728,-0.6726603277430289,1.253825260441072,-0.6146867256004821,0.38203679072058233,2.1251131363292015,1.0455486471705024,2.027969537992428,1.3927220991176095,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
839,-0.09512130539848307,0.8182696483380673,-0.14155481874459627,0.11521097204825699,-1.569185101358548,0.5405415996795461,-1.0296806772982623,-0.9700807596856976,-1.5396392232587228,-1.0919945183196995,-0.6562777210098555,1.5664848727193996,0.2632149108559678,-0.6865383881727308,0.17316274913444815,0.38203679072058233,-0.3271369769122843,-0.06599808736292202,-0.680587705515777,-0.3104794488478747,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
840,1.757360441741422,-1.2220910332321786,-0.881442074614718,1.068681085551075,-1.569185101358548,0.5895194133362109,-1.0296806772982623,1.7716587770118577,1.1690724218146566,-0.27395726698383416,-0.6562777210098555,0.19588199465649078,0.2632149108559678,2.5474010261836075,0.17316274913444815,0.38203679072058233,2.9425298407430303,1.0455486471705024,0.2222647089869581,0.8249882497957813,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
841,0.9945738399779317,0.8182696483380673,-0.5114984466796572,1.068681085551075,-1.569185101358548,1.5690756864695086,0.38447304259634707,-0.056167580786512475,1.1690724218146566,0.5440799843520312,1.5237451584692494,1.5664848727193996,0.2632149108559678,0.34832222442129734,0.9610122238693783,0.38203679072058233,0.3267963866187786,0.4897752799037902,-0.680587705515777,1.1088551744566955,-0.4131969352706687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
842,-1.947603052538388,0.8182696483380673,1.584848778285688,-1.7917292549573793,1.1730801243165843,-0.7818593690504058,0.38447304259634707,-0.9700807596856976,0.2661685401235301,-0.6829758926517668,1.5237451584692494,1.0182437214942361,1.1990901494549646,-1.462683847618252,-0.6146867256004821,-1.0506011744816017,-1.144553681326113,-1.1775448218963465,-0.680587705515777,-1.1620802228306166,2.4201534780139164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
843,0.9945738399779317,0.8182696483380673,-0.5114984466796572,-0.8382591414545612,-0.6550966928001706,0.6874750406495407,0.38447304259634707,-0.056167580786512475,-0.6367353415675964,2.180154487023762,1.5237451584692494,1.8406054483319814,1.1990901494549646,0.6070373775698044,-0.6146867256004821,0.38203679072058233,-0.49062031779505005,-0.6217714546296342,-0.680587705515777,-0.5943463735087887,-0.4131969352706687,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
844,-0.6399688780866905,0.8182696483380673,1.3382196929956474,0.11521097204825699,0.25899171575820684,0.05076346311289722,1.7986267624909567,-0.9700807596856976,1.1690724218146566,-1.0919945183196995,-0.6562777210098555,-0.9006003077938363,-1.6085355663420255,-1.0746111178954914,0.9610122238693783,0.38203679072058233,-0.8175869995605815,-0.6217714546296342,-0.07868609584728692,-0.5943463735087887,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
845,-0.6399688780866905,0.8182696483380673,-0.2648693613896166,1.068681085551075,1.1730801243165843,-0.8798149963637355,0.38447304259634707,-0.056167580786512475,1.1690724218146566,0.13506135868409855,-0.6562777210098555,1.8406054483319814,1.1990901494549646,-0.16910808187571677,0.17316274913444815,-1.0506011744816017,-0.00017029514675287127,0.7676619635371463,-0.37963690068153194,0.8249882497957813,-0.4131969352706687,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
